"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"16/12/2021";"2100";"26,2";"27,3";"26,1";"49,0";"51,0";"44,0";"14,7";"15,0";"13,5";"986,1";"986,2";"986,0";"6,1";"155,0";"9,7";"1386,60";"0,0"
"16/12/2021";"2200";"23,9";"26,3";"23,9";"59,0";"60,0";"49,0";"15,6";"16,1";"14,5";"986,8";"986,8";"986,2";"7,8";"144,0";"10,8";"753,70";"0,0"
"16/12/2021";"2300";"21,7";"23,9";"21,7";"66,0";"66,0";"60,0";"15,2";"15,6";"15,1";"987,5";"987,5";"986,8";"6,4";"145,0";"10,9";"71,20";"0,0"
"17/12/2021";"0000";"20,1";"21,7";"20,1";"76,0";"76,0";"66,0";"15,7";"15,8";"15,1";"988,1";"988,1";"987,5";"6,1";"144,0";"9,0";"";"0,0"
"17/12/2021";"0100";"19,2";"20,2";"18,8";"82,0";"83,0";"76,0";"16,0";"16,0";"15,8";"988,6";"988,6";"988,1";"5,4";"147,0";"8,9";"";"0,0"
"17/12/2021";"0200";"17,8";"19,2";"17,8";"88,0";"88,0";"81,0";"15,8";"15,9";"15,7";"988,9";"989,0";"988,6";"4,5";"146,0";"9,0";"";"0,0"
"17/12/2021";"0300";"17,1";"17,8";"17,0";"93,0";"93,0";"88,0";"16,0";"16,2";"15,6";"989,0";"989,0";"988,9";"3,4";"148,0";"5,8";"";"0,0"
"17/12/2021";"0400";"17,9";"17,9";"17,1";"93,0";"94,0";"93,0";"16,8";"16,8";"16,0";"988,6";"989,0";"988,6";"4,0";"146,0";"6,3";"";"0,0"
"17/12/2021";"0500";"17,9";"18,0";"17,9";"93,0";"93,0";"92,0";"16,7";"16,8";"16,7";"988,3";"988,6";"988,3";"2,3";"151,0";"6,3";"";"0,0"
"17/12/2021";"0600";"17,8";"18,1";"17,8";"95,0";"95,0";"93,0";"17,0";"17,1";"16,7";"988,3";"988,3";"988,1";"2,7";"152,0";"4,0";"";"0,0"
"17/12/2021";"0700";"18,0";"18,0";"17,8";"96,0";"96,0";"95,0";"17,4";"17,4";"17,0";"988,8";"988,8";"988,2";"1,8";"155,0";"4,1";"";"0,0"
"17/12/2021";"0800";"18,3";"18,3";"18,0";"97,0";"97,0";"96,0";"17,7";"17,7";"17,4";"989,5";"989,5";"988,8";"2,1";"175,0";"5,1";"";"0,4"
"17/12/2021";"0900";"18,2";"18,3";"18,1";"97,0";"97,0";"97,0";"17,7";"17,7";"17,6";"989,9";"989,9";"989,4";"4,7";"149,0";"7,5";"26,10";"0,4"
"17/12/2021";"1000";"18,5";"18,5";"18,2";"96,0";"97,0";"96,0";"18,0";"18,0";"17,6";"990,4";"990,4";"989,9";"4,5";"146,0";"7,5";"312,90";"0,0"
"17/12/2021";"1100";"19,3";"19,3";"18,4";"96,0";"97,0";"96,0";"18,7";"18,7";"17,7";"990,8";"990,8";"990,3";"5,6";"149,0";"8,8";"639,30";"0,0"
"17/12/2021";"1200";"20,5";"20,9";"19,3";"91,0";"97,0";"91,0";"18,9";"19,8";"18,6";"991,0";"991,1";"990,8";"6,0";"146,0";"9,0";"1198,30";"0,0"
"17/12/2021";"1300";"21,9";"22,0";"20,2";"82,0";"93,0";"82,0";"18,7";"19,5";"18,5";"991,3";"991,3";"991,0";"5,8";"134,0";"9,0";"1313,20";"0,0"
"17/12/2021";"1400";"23,4";"24,1";"21,2";"72,0";"84,0";"70,0";"18,0";"19,6";"17,7";"991,1";"991,4";"991,1";"8,2";"120,0";"10,8";"1856,80";"0,0"
"17/12/2021";"1500";"24,4";"25,4";"23,1";"66,0";"75,0";"63,0";"17,6";"19,6";"17,3";"990,8";"991,2";"990,8";"8,3";"127,0";"11,1";"2341,10";"0,0"
"17/12/2021";"1600";"25,3";"26,7";"24,4";"60,0";"66,0";"58,0";"17,1";"18,6";"16,8";"990,6";"990,8";"990,6";"7,3";"132,0";"11,9";"3557,10";"0,0"
"17/12/2021";"1700";"27,2";"27,2";"25,3";"57,0";"62,0";"55,0";"18,0";"18,9";"16,7";"990,0";"990,6";"990,0";"6,3";"118,0";"12,9";"3556,50";"0,0"
"17/12/2021";"1800";"26,3";"27,4";"25,2";"58,0";"63,0";"55,0";"17,2";"18,1";"16,7";"989,8";"990,1";"989,8";"8,1";"122,0";"12,5";"2717,10";"0,0"
"17/12/2021";"1900";"25,9";"27,5";"25,9";"55,0";"58,0";"53,0";"16,2";"17,8";"16,0";"989,3";"989,8";"989,3";"7,5";"113,0";"12,1";"3007,90";"0,0"
"17/12/2021";"2000";"26,2";"26,8";"25,4";"54,0";"57,0";"52,0";"16,1";"17,2";"15,9";"989,2";"989,3";"989,1";"7,9";"128,0";"12,4";"2353,60";"0,0"
"17/12/2021";"2100";"25,0";"26,6";"25,0";"59,0";"59,0";"54,0";"16,4";"17,4";"15,7";"989,2";"989,3";"989,0";"9,0";"120,0";"12,2";"1505,60";"0,0"
"17/12/2021";"2200";"23,0";"25,0";"23,0";"68,0";"68,0";"57,0";"16,7";"16,9";"15,8";"989,5";"989,5";"989,2";"7,9";"115,0";"12,5";"705,30";"0,0"
"17/12/2021";"2300";"21,1";"23,0";"21,1";"75,0";"76,0";"68,0";"16,6";"16,9";"16,6";"990,0";"990,0";"989,5";"7,5";"110,0";"11,1";"72,90";"0,0"
"18/12/2021";"0000";"19,6";"21,1";"19,6";"81,0";"81,0";"75,0";"16,3";"16,7";"16,2";"990,5";"990,5";"990,0";"7,5";"101,0";"11,7";"";"0,0"
"18/12/2021";"0100";"18,9";"19,7";"18,8";"84,0";"84,0";"81,0";"16,0";"16,4";"15,9";"990,8";"990,9";"990,4";"5,5";"105,0";"9,8";"";"0,0"
"18/12/2021";"0200";"18,4";"18,9";"18,4";"85,0";"86,0";"84,0";"15,8";"16,2";"15,8";"991,1";"991,2";"990,8";"5,8";"104,0";"8,7";"";"0,0"
"18/12/2021";"0300";"18,1";"18,6";"18,1";"86,0";"87,0";"85,0";"15,7";"16,2";"15,7";"991,1";"991,2";"991,1";"4,1";"96,0";"8,7";"";"0,0"
"18/12/2021";"0400";"17,8";"18,1";"17,3";"90,0";"91,0";"86,0";"16,2";"16,2";"15,6";"990,8";"991,1";"990,8";"2,8";"101,0";"6,0";"";"0,0"
"18/12/2021";"0500";"18,0";"18,2";"17,7";"87,0";"90,0";"86,0";"15,8";"16,3";"15,5";"990,4";"990,8";"990,4";"2,3";"91,0";"5,5";"";"0,0"
"18/12/2021";"0600";"18,4";"18,4";"17,6";"86,0";"89,0";"86,0";"16,1";"16,2";"15,5";"990,2";"990,5";"990,2";"4,1";"101,0";"6,8";"";"0,0"
"18/12/2021";"0700";"16,4";"18,4";"16,4";"92,0";"92,0";"86,0";"15,0";"16,0";"15,0";"990,4";"990,4";"990,1";"3,4";"123,0";"6,0";"";"0,0"
"18/12/2021";"0800";"15,7";"16,4";"15,4";"95,0";"96,0";"92,0";"14,9";"15,7";"14,6";"990,5";"990,6";"990,3";"2,7";"129,0";"5,2";"";"0,0"
"18/12/2021";"0900";"17,3";"17,3";"15,4";"93,0";"96,0";"93,0";"16,1";"16,1";"14,6";"990,8";"990,9";"990,5";"3,0";"95,0";"5,1";"68,00";"0,0"
"18/12/2021";"1000";"18,8";"18,9";"17,3";"84,0";"93,0";"84,0";"16,0";"16,4";"15,8";"991,4";"991,4";"990,8";"4,7";"88,0";"8,0";"435,80";"0,0"
"18/12/2021";"1100";"20,4";"21,1";"18,8";"73,0";"84,0";"72,0";"15,3";"16,4";"15,3";"991,9";"991,9";"991,4";"7,0";"91,0";"11,2";"1319,10";"0,0"
"18/12/2021";"1200";"21,3";"22,4";"20,4";"68,0";"74,0";"65,0";"15,2";"16,5";"15,0";"992,1";"992,1";"991,9";"6,8";"85,0";"11,6";"2144,10";"0,0"
"18/12/2021";"1300";"22,8";"23,3";"21,3";"63,0";"69,0";"61,0";"15,5";"16,2";"15,0";"991,9";"992,1";"991,8";"6,7";"90,0";"11,7";"2113,50";"0,0"
"18/12/2021";"1400";"24,3";"24,6";"22,7";"57,0";"65,0";"57,0";"15,3";"16,3";"15,0";"991,8";"992,0";"991,7";"5,6";"86,0";"11,4";"2585,00";"0,0"
"18/12/2021";"1500";"25,5";"25,5";"23,8";"56,0";"61,0";"54,0";"16,2";"16,5";"15,0";"991,5";"991,9";"991,5";"5,4";"82,0";"12,5";"2514,10";"0,0"
"18/12/2021";"1600";"25,9";"26,5";"24,4";"56,0";"59,0";"51,0";"16,4";"16,7";"14,7";"991,0";"991,5";"991,0";"7,0";"118,0";"11,1";"2830,50";"0,0"
"18/12/2021";"1700";"25,8";"26,6";"25,0";"56,0";"58,0";"51,0";"16,5";"16,9";"15,1";"990,3";"991,1";"990,3";"7,0";"117,0";"11,8";"3083,90";"0,0"
"18/12/2021";"1800";"26,8";"27,5";"25,6";"51,0";"57,0";"46,0";"15,8";"17,0";"14,7";"989,5";"990,3";"989,5";"5,5";"96,0";"11,0";"3143,40";"0,0"
"18/12/2021";"1900";"26,6";"27,9";"25,9";"52,0";"55,0";"46,0";"16,0";"17,1";"14,5";"989,0";"989,5";"988,9";"5,7";"92,0";"10,4";"2409,50";"0,0"
"18/12/2021";"2000";"26,8";"27,9";"25,7";"52,0";"56,0";"46,0";"16,0";"17,1";"14,7";"988,6";"989,0";"988,6";"6,6";"100,0";"10,7";"2148,90";"0,0"
"18/12/2021";"2100";"25,4";"26,9";"25,2";"57,0";"57,0";"49,0";"16,2";"16,9";"15,2";"988,6";"988,6";"988,4";"6,7";"108,0";"11,2";"1499,60";"0,0"
"18/12/2021";"2200";"24,1";"25,7";"24,1";"58,0";"63,0";"56,0";"15,2";"17,1";"15,2";"988,8";"988,8";"988,5";"7,2";"105,0";"11,1";"730,20";"0,0"
"18/12/2021";"2300";"21,6";"24,1";"21,5";"70,0";"71,0";"58,0";"16,0";"16,4";"15,3";"989,0";"989,0";"988,8";"6,1";"99,0";"11,1";"76,30";"0,0"
"19/12/2021";"0000";"19,7";"21,6";"19,7";"79,0";"79,0";"70,0";"15,9";"16,2";"15,8";"989,4";"989,4";"989,0";"4,9";"102,0";"8,9";"";"0,0"
"19/12/2021";"0100";"19,1";"19,7";"19,0";"82,0";"82,0";"79,0";"15,8";"16,2";"15,8";"989,7";"989,7";"989,4";"5,7";"98,0";"9,6";"";"0,0"
"19/12/2021";"0200";"18,8";"19,2";"18,4";"79,0";"84,0";"79,0";"15,0";"15,9";"15,0";"989,9";"990,0";"989,7";"5,2";"88,0";"9,4";"";"0,0"
"19/12/2021";"0300";"17,8";"18,8";"17,7";"81,0";"81,0";"78,0";"14,5";"14,9";"14,3";"989,3";"989,9";"989,3";"4,1";"84,0";"9,0";"";"0,0"
"19/12/2021";"0400";"17,3";"17,9";"17,3";"84,0";"84,0";"81,0";"14,6";"14,6";"14,4";"988,8";"989,3";"988,7";"3,6";"82,0";"8,2";"";"0,0"
"19/12/2021";"0500";"17,6";"17,6";"17,1";"84,0";"85,0";"84,0";"14,9";"14,9";"14,5";"988,4";"988,8";"988,4";"4,4";"78,0";"9,8";"";"0,0"
"19/12/2021";"0600";"17,9";"18,0";"17,6";"83,0";"84,0";"83,0";"15,0";"15,1";"14,8";"987,7";"988,4";"987,7";"4,4";"77,0";"8,9";"";"0,0"
"19/12/2021";"0700";"17,4";"17,9";"17,3";"86,0";"86,0";"83,0";"15,1";"15,1";"14,9";"987,7";"987,7";"987,5";"4,9";"91,0";"8,1";"";"0,0"
"19/12/2021";"0800";"17,2";"17,4";"17,0";"87,0";"88,0";"86,0";"15,0";"15,1";"14,8";"987,5";"987,8";"987,5";"4,2";"90,0";"8,1";"";"0,0"
"19/12/2021";"0900";"17,7";"17,7";"17,1";"86,0";"88,0";"86,0";"15,4";"15,4";"14,9";"988,0";"988,0";"987,5";"3,2";"91,0";"6,6";"50,30";"0,0"
"19/12/2021";"1000";"19,4";"19,4";"17,7";"81,0";"86,0";"81,0";"16,0";"16,1";"15,4";"988,3";"988,3";"988,0";"4,3";"71,0";"8,7";"549,10";"0,0"
"19/12/2021";"1100";"21,6";"21,6";"19,4";"73,0";"81,0";"73,0";"16,5";"17,0";"15,9";"988,7";"988,7";"988,2";"5,7";"65,0";"10,0";"1408,60";"0,0"
"19/12/2021";"1200";"23,8";"23,8";"21,5";"67,0";"73,0";"66,0";"17,3";"17,4";"16,3";"988,8";"988,9";"988,7";"5,2";"68,0";"9,8";"2258,80";"0,0"
"19/12/2021";"1300";"25,4";"25,4";"23,6";"62,0";"67,0";"62,0";"17,6";"17,8";"16,9";"988,2";"988,7";"988,2";"6,6";"51,0";"10,2";"2989,60";"0,0"
"19/12/2021";"1400";"27,0";"27,2";"25,1";"59,0";"63,0";"59,0";"18,3";"19,0";"17,4";"987,4";"988,2";"987,4";"5,7";"50,0";"10,5";"3561,90";"0,0"
"19/12/2021";"1500";"28,3";"28,7";"26,9";"57,0";"61,0";"56,0";"19,1";"20,0";"18,3";"986,9";"987,4";"986,9";"4,5";"39,0";"10,5";"3915,60";"0,0"
"19/12/2021";"1600";"29,3";"29,8";"28,0";"55,0";"60,0";"53,0";"19,4";"20,4";"18,8";"986,2";"986,9";"986,2";"4,9";"30,0";"8,1";"4009,40";"0,0"
"19/12/2021";"1700";"30,6";"31,1";"29,0";"54,0";"57,0";"50,0";"20,3";"20,8";"18,8";"985,6";"986,2";"985,6";"3,6";"28,0";"9,3";"3671,60";"0,0"
"19/12/2021";"1800";"31,2";"31,6";"29,6";"47,0";"55,0";"45,0";"18,6";"20,4";"17,7";"984,9";"985,6";"984,9";"2,1";"30,0";"7,0";"3394,50";"0,0"
"19/12/2021";"1900";"32,4";"32,4";"31,3";"46,0";"49,0";"39,0";"19,4";"19,4";"16,8";"984,1";"984,9";"984,1";"2,0";"47,0";"6,3";"3232,20";"0,0"
"19/12/2021";"2000";"32,0";"32,7";"31,7";"38,0";"48,0";"37,0";"15,8";"19,7";"15,6";"983,5";"984,1";"983,5";"2,2";"4,0";"4,8";"2431,90";"0,0"
"19/12/2021";"2100";"31,7";"32,6";"31,6";"39,0";"41,0";"37,0";"15,9";"17,2";"15,3";"982,9";"983,5";"982,8";"1,9";"16,0";"5,1";"1499,60";"0,0"
"19/12/2021";"2200";"30,4";"31,7";"30,4";"48,0";"50,0";"38,0";"18,1";"18,9";"15,4";"982,9";"982,9";"982,8";"1,0";"52,0";"3,2";"654,00";"0,0"
"19/12/2021";"2300";"27,6";"30,4";"27,6";"61,0";"61,0";"48,0";"19,5";"19,6";"18,2";"983,1";"983,1";"982,9";"2,7";"70,0";"4,9";"69,20";"0,0"
"20/12/2021";"0000";"25,6";"27,6";"25,5";"68,0";"68,0";"61,0";"19,2";"19,5";"19,1";"983,9";"983,9";"983,1";"4,4";"59,0";"7,0";"";"0,0"
"20/12/2021";"0100";"23,2";"25,6";"23,2";"77,0";"77,0";"68,0";"19,0";"19,1";"18,8";"984,7";"984,7";"983,9";"4,0";"49,0";"7,5";"";"0,0"
"20/12/2021";"0200";"22,3";"23,3";"22,3";"77,0";"77,0";"75,0";"18,1";"18,9";"18,1";"985,0";"985,1";"984,7";"2,6";"87,0";"8,3";"";"0,0"
"20/12/2021";"0300";"21,1";"22,3";"21,0";"81,0";"81,0";"77,0";"17,7";"18,1";"17,6";"985,3";"985,3";"985,0";"2,9";"99,0";"7,6";"";"0,0"
"20/12/2021";"0400";"20,3";"21,1";"20,2";"83,0";"83,0";"80,0";"17,4";"17,7";"17,2";"984,8";"985,3";"984,8";"2,7";"52,0";"6,1";"";"0,0"
"20/12/2021";"0500";"20,1";"20,5";"19,8";"84,0";"85,0";"83,0";"17,4";"17,5";"17,0";"984,3";"984,9";"984,3";"3,8";"34,0";"6,3";"";"0,0"
"20/12/2021";"0600";"20,7";"20,8";"20,1";"80,0";"84,0";"80,0";"17,2";"17,4";"17,1";"983,9";"984,3";"983,9";"4,2";"36,0";"8,1";"";"0,0"
"20/12/2021";"0700";"20,5";"20,8";"20,2";"80,0";"83,0";"80,0";"17,0";"17,4";"16,9";"983,8";"984,0";"983,7";"3,5";"35,0";"6,1";"";"0,0"
"20/12/2021";"0800";"19,1";"20,5";"18,9";"88,0";"88,0";"80,0";"17,0";"17,2";"16,3";"984,2";"984,2";"983,7";"2,0";"93,0";"4,8";"";"0,0"
"20/12/2021";"0900";"19,3";"19,3";"18,7";"88,0";"90,0";"87,0";"17,3";"17,4";"16,8";"984,7";"984,7";"984,2";"1,4";"105,0";"3,6";"50,10";"0,0"
"20/12/2021";"1000";"22,7";"22,8";"19,3";"75,0";"88,0";"75,0";"17,9";"18,3";"17,3";"985,1";"985,2";"984,7";"2,2";"91,0";"4,1";"522,30";"0,0"
"20/12/2021";"1100";"24,7";"25,4";"22,6";"70,0";"75,0";"65,0";"19,0";"19,0";"17,7";"985,7";"985,7";"985,1";"1,3";"146,0";"3,6";"1368,60";"0,0"
"20/12/2021";"1200";"28,7";"28,9";"24,8";"55,0";"70,0";"55,0";"18,9";"20,0";"18,7";"985,6";"985,8";"985,6";"1,3";"82,0";"3,1";"2195,00";"0,0"
"20/12/2021";"1300";"30,3";"30,4";"28,7";"51,0";"57,0";"50,0";"19,0";"19,9";"18,0";"985,5";"985,6";"985,4";"2,4";"178,0";"5,1";"2914,30";"0,0"
"20/12/2021";"1400";"29,7";"30,5";"29,4";"53,0";"56,0";"50,0";"19,0";"20,5";"18,0";"985,4";"985,5";"985,3";"4,1";"149,0";"7,5";"3503,30";"0,0"
"20/12/2021";"1500";"31,0";"31,0";"29,7";"49,0";"55,0";"47,0";"19,0";"20,2";"18,0";"985,1";"985,4";"985,1";"4,8";"144,0";"7,8";"3650,70";"0,0"
"20/12/2021";"1600";"31,4";"31,9";"29,7";"44,0";"48,0";"40,0";"17,7";"18,8";"16,0";"984,6";"985,2";"984,6";"3,0";"162,0";"7,8";"3697,60";"0,0"
"20/12/2021";"1700";"31,7";"32,5";"30,2";"44,0";"48,0";"41,0";"17,8";"18,9";"16,9";"983,9";"984,6";"983,9";"3,8";"155,0";"7,9";"3422,90";"0,0"
"20/12/2021";"1800";"31,7";"32,4";"31,1";"41,0";"44,0";"38,0";"16,9";"18,2";"15,9";"983,2";"983,9";"983,2";"5,0";"133,0";"8,1";"3322,00";"0,0"
"20/12/2021";"1900";"32,2";"32,4";"31,7";"35,0";"41,0";"34,0";"14,9";"16,9";"14,3";"982,7";"983,2";"982,6";"3,3";"149,0";"8,1";"3042,10";"0,0"
"20/12/2021";"2000";"30,7";"32,3";"30,6";"37,0";"37,0";"31,0";"14,3";"15,2";"12,3";"982,3";"982,7";"982,3";"8,2";"147,0";"12,4";"2297,70";"0,0"
"20/12/2021";"2100";"29,1";"31,0";"29,0";"43,0";"45,0";"35,0";"15,1";"15,7";"13,3";"982,8";"982,8";"982,3";"7,9";"138,0";"11,3";"1492,50";"0,0"
"20/12/2021";"2200";"26,6";"29,1";"26,6";"42,0";"47,0";"40,0";"12,7";"15,5";"12,5";"983,3";"983,3";"982,7";"7,2";"134,0";"11,3";"635,60";"0,0"
"20/12/2021";"2300";"23,4";"26,6";"23,4";"62,0";"62,0";"41,0";"15,8";"15,9";"12,2";"983,9";"983,9";"983,3";"4,7";"136,0";"10,4";"84,40";"0,0"
"21/12/2021";"0000";"20,9";"23,4";"20,2";"76,0";"76,0";"62,0";"16,6";"16,7";"15,5";"984,2";"984,2";"983,9";"4,3";"124,0";"6,3";"";"0,0"
"21/12/2021";"0100";"20,4";"21,8";"20,4";"81,0";"81,0";"75,0";"17,0";"17,4";"16,7";"984,6";"984,6";"984,2";"5,1";"125,0";"8,5";"";"0,0"
"21/12/2021";"0200";"19,4";"20,4";"19,3";"86,0";"86,0";"81,0";"17,0";"17,3";"16,9";"984,7";"984,8";"984,6";"3,6";"104,0";"7,2";"";"0,0"
"21/12/2021";"0300";"18,8";"19,7";"18,8";"89,0";"89,0";"86,0";"17,0";"17,5";"16,9";"984,7";"984,7";"984,6";"3,9";"104,0";"8,0";"";"0,0"
"21/12/2021";"0400";"18,4";"18,9";"18,3";"91,0";"91,0";"89,0";"16,8";"17,2";"16,6";"984,1";"984,8";"984,1";"2,3";"70,0";"5,5";"";"0,0"
"21/12/2021";"0500";"17,8";"18,5";"17,8";"91,0";"92,0";"90,0";"16,3";"17,0";"16,3";"983,6";"984,1";"983,5";"2,3";"89,0";"5,0";"";"0,0"
"21/12/2021";"0600";"17,4";"17,8";"17,3";"93,0";"94,0";"90,0";"16,2";"16,6";"15,9";"983,4";"983,6";"983,3";"2,0";"92,0";"3,7";"";"0,0"
"21/12/2021";"0700";"16,6";"17,6";"16,6";"95,0";"95,0";"92,0";"15,7";"16,5";"15,6";"983,4";"983,7";"983,4";"2,0";"120,0";"2,9";"";"0,0"
"21/12/2021";"0800";"17,2";"17,4";"15,5";"95,0";"97,0";"94,0";"16,5";"16,8";"14,6";"983,1";"983,4";"983,0";"2,2";"101,0";"3,6";"";"0,0"
"21/12/2021";"0900";"18,6";"18,6";"17,2";"92,0";"95,0";"92,0";"17,3";"17,3";"16,4";"983,1";"983,2";"982,9";"3,4";"90,0";"5,1";"47,40";"0,0"
"21/12/2021";"1000";"19,4";"19,4";"18,6";"88,0";"92,0";"88,0";"17,4";"17,6";"17,1";"983,9";"983,9";"983,1";"3,0";"96,0";"4,8";"330,50";"0,0"
"21/12/2021";"1100";"21,4";"21,5";"19,3";"76,0";"88,0";"76,0";"17,1";"17,6";"16,3";"983,7";"984,1";"983,7";"3,4";"97,0";"5,8";"958,30";"0,0"
"21/12/2021";"1200";"23,5";"23,5";"21,1";"69,0";"77,0";"66,0";"17,3";"18,2";"16,6";"984,0";"984,0";"983,5";"1,9";"94,0";"6,2";"2189,10";"0,0"
"21/12/2021";"1300";"24,7";"24,7";"23,3";"62,0";"69,0";"61,0";"17,0";"17,4";"16,2";"983,5";"984,0";"983,1";"2,5";"128,0";"5,2";"1767,00";"0,0"
"21/12/2021";"1400";"25,5";"26,0";"24,6";"56,0";"64,0";"55,0";"16,0";"17,8";"16,0";"983,5";"983,9";"983,5";"3,5";"131,0";"6,8";"2786,50";"0,0"
"21/12/2021";"1500";"26,4";"26,7";"25,2";"55,0";"60,0";"55,0";"16,7";"17,7";"16,0";"982,3";"983,6";"981,8";"4,7";"92,0";"7,5";"2404,60";"0,0"
"21/12/2021";"1600";"27,9";"28,5";"26,1";"49,0";"57,0";"47,0";"16,3";"17,8";"15,6";"982,5";"982,6";"982,3";"1,7";"30,0";"8,0";"3183,20";"0,0"
"21/12/2021";"1700";"27,9";"28,4";"27,2";"54,0";"55,0";"47,0";"17,6";"17,9";"15,5";"981,9";"982,5";"981,9";"5,2";"138,0";"7,8";"2270,80";"0,0"
"21/12/2021";"1800";"27,2";"28,8";"27,2";"53,0";"55,0";"50,0";"16,8";"18,2";"16,5";"981,4";"981,9";"981,1";"5,8";"139,0";"7,8";"2504,40";"0,0"
"21/12/2021";"1900";"22,8";"27,3";"22,7";"77,0";"77,0";"48,0";"18,5";"18,6";"14,6";"980,7";"981,7";"980,7";"4,3";"136,0";"9,3";"215,70";"0,2"
"21/12/2021";"2000";"25,4";"25,4";"22,5";"66,0";"82,0";"66,0";"18,6";"20,4";"18,1";"980,1";"980,7";"980,0";"3,2";"85,0";"8,7";"1845,10";"0,4"
"21/12/2021";"2100";"25,0";"25,8";"24,8";"69,0";"69,0";"65,0";"18,8";"19,4";"18,1";"980,5";"980,5";"980,1";"4,4";"115,0";"6,7";"1101,60";"0,0"
"21/12/2021";"2200";"24,3";"25,6";"24,3";"71,0";"71,0";"67,0";"18,8";"19,3";"18,5";"980,4";"980,7";"980,2";"4,0";"109,0";"6,7";"761,40";"0,0"
"21/12/2021";"2300";"22,4";"24,3";"22,4";"79,0";"79,0";"71,0";"18,7";"18,9";"18,4";"981,5";"981,5";"980,4";"3,4";"121,0";"5,4";"84,30";"0,0"
"22/12/2021";"0000";"21,7";"22,6";"21,6";"79,0";"80,0";"78,0";"17,9";"18,7";"17,9";"981,8";"981,8";"981,3";"3,9";"120,0";"6,3";"";"0,0"
"22/12/2021";"0100";"20,9";"21,7";"20,8";"86,0";"86,0";"79,0";"18,5";"18,7";"17,7";"982,0";"982,4";"981,8";"3,2";"116,0";"6,3";"";"0,0"
"22/12/2021";"0200";"20,1";"21,0";"19,9";"89,0";"90,0";"85,0";"18,2";"18,6";"18,0";"982,8";"982,8";"981,9";"2,7";"129,0";"5,1";"";"0,0"
"22/12/2021";"0300";"19,0";"20,2";"19,0";"93,0";"93,0";"89,0";"17,8";"18,4";"17,6";"982,5";"983,0";"982,5";"3,2";"122,0";"4,3";"";"0,0"
"22/12/2021";"0400";"18,9";"19,2";"18,6";"95,0";"95,0";"93,0";"18,1";"18,2";"17,7";"982,7";"982,9";"982,5";"2,7";"115,0";"4,6";"";"0,0"
"22/12/2021";"0500";"18,4";"19,0";"18,4";"96,0";"96,0";"95,0";"17,7";"18,3";"17,7";"982,4";"982,8";"982,4";"3,1";"135,0";"4,6";"";"0,0"
"22/12/2021";"0600";"18,1";"18,5";"18,0";"96,0";"97,0";"96,0";"17,5";"17,9";"17,3";"982,5";"982,5";"982,2";"4,3";"143,0";"5,6";"";"0,0"
"22/12/2021";"0700";"17,5";"18,1";"17,2";"97,0";"97,0";"96,0";"17,0";"17,5";"16,7";"982,6";"982,7";"982,3";"2,2";"145,0";"5,6";"";"0,0"
"22/12/2021";"0800";"17,1";"17,7";"16,9";"97,0";"97,0";"97,0";"16,6";"17,2";"16,5";"983,0";"983,1";"982,6";"3,2";"142,0";"4,1";"";"0,0"
"22/12/2021";"0900";"17,2";"17,2";"16,7";"97,0";"97,0";"97,0";"16,8";"16,8";"16,2";"983,8";"983,8";"983,0";"3,5";"136,0";"4,9";"31,40";"0,0"
"22/12/2021";"1000";"18,2";"18,2";"17,1";"97,0";"97,0";"97,0";"17,8";"17,8";"16,7";"984,8";"984,8";"983,7";"3,6";"124,0";"5,0";"294,50";"0,0"
"22/12/2021";"1100";"20,2";"20,5";"18,2";"87,0";"97,0";"86,0";"18,0";"19,3";"17,5";"985,6";"985,6";"984,7";"5,0";"135,0";"6,8";"1104,00";"0,0"
"22/12/2021";"1200";"22,6";"22,7";"20,2";"72,0";"88,0";"72,0";"17,3";"18,3";"16,8";"985,7";"985,8";"985,6";"4,7";"107,0";"7,4";"1783,10";"0,0"
"22/12/2021";"1300";"23,7";"24,3";"21,7";"62,0";"74,0";"60,0";"15,9";"17,9";"15,7";"986,2";"986,2";"985,6";"5,1";"121,0";"8,3";"2540,50";"0,0"
"22/12/2021";"1400";"25,2";"25,6";"23,2";"56,0";"64,0";"53,0";"15,9";"16,4";"14,5";"986,4";"986,4";"986,2";"4,8";"130,0";"9,4";"3033,50";"0,0"
"22/12/2021";"1500";"26,4";"26,9";"24,6";"50,0";"56,0";"48,0";"15,0";"16,0";"14,5";"986,2";"986,4";"986,1";"4,7";"141,0";"9,8";"3748,20";"0,0"
"22/12/2021";"1600";"27,4";"27,5";"25,7";"49,0";"53,0";"46,0";"15,8";"16,4";"14,0";"985,9";"986,2";"985,8";"4,0";"130,0";"9,0";"3871,00";"0,0"
"22/12/2021";"1700";"27,9";"28,4";"26,1";"43,0";"49,0";"42,0";"14,2";"15,7";"13,0";"985,8";"985,9";"985,6";"4,3";"150,0";"11,1";"3159,50";"0,0"
